,0,1,2,tau
362,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
363,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
364,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
365,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
366,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
367,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
368,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
369,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
370,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
371,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
372,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
373,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
374,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
375,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
376,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
377,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
378,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
379,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
380,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
381,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
382,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
383,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
384,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
385,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
386,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
387,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
388,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
389,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
390,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
391,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
392,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
393,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
394,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
395,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
396,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
397,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
398,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
399,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
400,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
401,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
402,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
403,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
404,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
405,-0.31326849837809345,-0.9495052213946571,-0.017397771932571294,82.62998457251499
406,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
407,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
408,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
409,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
410,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
411,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
412,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
413,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
414,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
415,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
416,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
417,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
418,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
419,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
420,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
421,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
422,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
423,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
424,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
425,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
426,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
427,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
428,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
429,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
430,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
431,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
432,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
433,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
434,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
435,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
436,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
437,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
438,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
439,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
440,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
441,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
442,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
443,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
444,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
445,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
446,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
447,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
448,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
449,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
450,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
451,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
452,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
453,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
454,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
455,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
456,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
457,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
458,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
459,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
460,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
461,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
462,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
463,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
464,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
465,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
466,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
467,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
468,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
469,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
470,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
471,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
472,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
473,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
474,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
475,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
476,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
477,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
478,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
479,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
480,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
481,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
482,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
483,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
484,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
485,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
486,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
487,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
488,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
489,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
490,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
491,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
492,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
493,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
494,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
495,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
496,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
497,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
498,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
499,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
500,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
501,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
502,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
503,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
504,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
505,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
506,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
507,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
508,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
509,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
510,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
511,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
512,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
513,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
514,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
515,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
516,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
517,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
518,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
519,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
520,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
521,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
522,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
523,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
524,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
525,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
526,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
527,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
528,-0.5149236745999592,-0.507317858040045,0.6910008684872516,82.62998457251499
529,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
530,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
531,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
532,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
533,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
534,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
535,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
536,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
537,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
538,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
539,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
540,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
541,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
542,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
543,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
544,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
545,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
546,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
547,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
548,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
549,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
550,0.23486689432735447,-0.7876614726878164,0.5695848895399909,82.62998457251499
